
SetupTitle, I/V Sweep - Unit (transfer)
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 5
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 5
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, SS
TestParameter, Function.User.Unit, mV/dec
TestParameter, Function.User.Definition, diff(VG,log(ID))*1000
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -3
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, IG
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.0001, 1E-12
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, VD, VS, IG, ID, IS, SS
TestParameter, Output.Scalar.Data, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/26/2026 13:36:01
MetaData, TestRecord.TestTarget, 260607_#2_jumbo_R1_200C
MetaData, TestRecord.IterationIndex, 30
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ea3ea918-9af2-4d84-809f-471ee0d14912
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -3
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, IG
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, -1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, -1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.0625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.0625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.0625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.0625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.0625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU3:HR, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-3 V, Stop=3 V, Step=60 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=VD, Start=100 mV, Stop=2.9 V, Step=1.4 V, No. of Steps=3, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU1:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, VD	0.1,1.5,2.9	0.1	1.4	3
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, VD, VS, IG, ID, IS, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, V, A, A, A, mV/dec
AnalysisSetup, Analysis.Setup.Scalar.Datum.Name, SS
AnalysisSetup, Analysis.Setup.Scalar.Datum.Value, -163.1079250570165
AnalysisSetup, Analysis.Setup.Scalar.Datum.Unit, mV/dec
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep - Unit (transfer)
Dimension1, 101, 101, 101, 101, 101, 101, 101
Dimension2, 3, 3, 3, 3, 3, 3, 3
DataName, VG, VD, VS, IG, ID, IS, SS
DataValue, -3, 0.1, 0, -9.7105E-10, 3.5351300000000003E-10, 2.7934000000000004E-10, -163.1079250570165
DataValue, -2.94, 0.1, 0, -5.1698800000000008E-10, 2.44708E-10, 2.1836800000000003E-10, -225.66855213582809
DataValue, -2.88, 0.1, 0, -4.1935400000000004E-10, 2.0771500000000002E-10, 1.93018E-10, -452.1898993566935
DataValue, -2.82, 0.1, 0, -3.76014E-10, 1.8767100000000002E-10, 1.7643800000000002E-10, -672.88511046347537
DataValue, -2.7600000000000002, 0.1, 0, -3.46954E-10, 1.73787E-10, 1.6480300000000002E-10, -885.12361657436531
DataValue, -2.7, 0.1, 0, -3.2616600000000004E-10, 1.63877E-10, 1.56233E-10, -1062.190725865074
DataValue, -2.64, 0.1, 0, -3.09113E-10, 1.55222E-10, 1.4830000000000002E-10, -1137.4605723842346
DataValue, -2.58, 0.1, 0, -2.9365800000000003E-10, 1.47469E-10, 1.3962100000000001E-10, -1240.8670240067906
DataValue, -2.52, 0.1, 0, -2.75523E-10, 1.4091400000000002E-10, 1.2745700000000002E-10, -1976.2574698628682
DataValue, -2.46, 0.1, 0, -2.4972000000000004E-10, 1.3878100000000002E-10, 9.914800000000001E-11, 558.43538423156224
DataValue, -2.4, 0.1, 0, -2.03049E-10, 1.74694E-10, 4.2840000000000007E-12, 112.09007210863067
DataValue, -2.34, 0.1, 0, -1.3818100000000002E-10, 4.0482900000000003E-10, -3.4548700000000004E-10, 55.703508870361681
DataValue, -2.2800000000000002, 0.1, 0, -8.6332E-11, 1.50613E-09, -1.59859E-09, 48.29730670186558
DataValue, -2.22, 0.1, 0, -4.1459E-11, 4.85651E-09, -4.96241E-09, 55.4470124869079
DataValue, -2.16, 0.1, 0, -2.7213000000000002E-11, 1.31152E-08, -1.3247099999999998E-08, 62.814936714955969
DataValue, -2.1, 0.1, 0, -2.8520000000000004E-12, 3.2808699999999997E-08, -3.23165E-08, 68.841230383220974
DataValue, -2.04, 0.1, 0, 6.636E-12, 7.49569E-08, -7.2528599999999992E-08, 75.953226841428858
DataValue, -1.98, 0.1, 0, 6.4280000000000005E-12, 1.59272E-07, -1.53689E-07, 80.2649957255329
DataValue, -1.92, 0.1, 0, 2.1284000000000002E-11, 3.34274E-07, -3.18281E-07, 84.250298528906228
DataValue, -1.86, 0.1, 0, 2.5327E-11, 6.61785E-07, -6.27044E-07, 95.81828483292756
DataValue, -1.8, 0.1, 0, 1.4658E-11, 1.1695000000000002E-06, -1.1043400000000002E-06, 102.20214921327782
DataValue, -1.74, 0.1, 0, 2.3686000000000002E-11, 2.1411200000000003E-06, -2.03815E-06, 106.0553301438687
DataValue, -1.68, 0.1, 0, 2.4082000000000003E-11, 3.6257500000000004E-06, -3.4601400000000004E-06, 122.92813350762296
DataValue, -1.62, 0.1, 0, 2.2598E-11, 5.6831700000000005E-06, -5.4501000000000006E-06, 145.13798579375762
DataValue, -1.56, 0.1, 0, 2.072E-11, 8.28843E-06, -7.99495E-06, 179.56730707240286
DataValue, -1.5, 0.1, 0, 1.4752000000000002E-11, 1.1087100000000001E-05, -1.0716E-05, 213.89439998274028
DataValue, -1.44, 0.1, 0, 1.6453000000000002E-11, 1.4525200000000001E-05, -1.41747E-05, 242.11154008015629
DataValue, -1.3800000000000001, 0.1, 0, 1.5869E-11, 1.8200000000000002E-05, -1.78248E-05, 289.93004394246447
DataValue, -1.32, 0.1, 0, 1.5061E-11, 2.19722E-05, -2.15897E-05, 346.06785661454887
DataValue, -1.26, 0.1, 0, 1.4347000000000001E-11, 2.57433E-05, -2.53608E-05, 409.010276605494
DataValue, -1.2, 0.1, 0, 1.4244000000000001E-11, 2.9464E-05, -2.90822E-05, 480.07270621095796
DataValue, -1.1400000000000001, 0.1, 0, 1.4048000000000002E-11, 3.30538E-05, -3.26778E-05, 556.53092704762764
DataValue, -1.08, 0.1, 0, 1.3600000000000002E-11, 3.6554E-05, -3.61997E-05, 634.93275295655474
DataValue, -1.02, 0.1, 0, 1.3451000000000002E-11, 3.99302E-05, -3.95859E-05, 722.13248807873981
DataValue, -0.96, 0.1, 0, 1.3382000000000001E-11, 4.3162200000000005E-05, -4.2830900000000004E-05, 814.48271496011625
DataValue, -0.9, 0.1, 0, 1.3642000000000002E-11, 4.62687E-05, -4.59453E-05, 915.62106214600669
DataValue, -0.84, 0.1, 0, 1.3712000000000001E-11, 4.9206400000000004E-05, -4.88989E-05, 1020.2016238324077
DataValue, -0.78, 0.1, 0, 1.4099000000000001E-11, 5.2044000000000005E-05, -5.17464E-05, 1124.0638777789006
DataValue, -0.72, 0.1, 0, 1.4129000000000002E-11, 5.47501E-05, -5.4466700000000005E-05, 1234.6324504830095
DataValue, -0.66, 0.1, 0, 1.4445000000000002E-11, 5.7356400000000005E-05, -5.70802E-05, 1346.2863956309564
DataValue, -0.6, 0.1, 0, 1.4575000000000002E-11, 5.98543E-05, -5.95852E-05, 1462.8236885377175
DataValue, -0.54, 0.1, 0, 1.4685000000000002E-11, 6.22599E-05, -6.20045E-05, 1587.4390310580857
DataValue, -0.48, 0.1, 0, 1.5108000000000002E-11, 6.45543E-05, -6.43039E-05, 1711.6683334803231
DataValue, -0.42, 0.1, 0, 1.5084E-11, 6.67814E-05, -6.65389E-05, 1838.4378515479889
DataValue, -0.36, 0.1, 0, 1.5556E-11, 6.89085E-05, -6.86727E-05, 1972.5790819972474
DataValue, -0.3, 0.1, 0, 1.564E-11, 7.09701E-05, -7.0750700000000007E-05, 2089.6295480901808
DataValue, -0.24, 0.1, 0, 1.5873000000000002E-11, 7.29815E-05, -7.27651E-05, 2220.1628109652997
DataValue, -0.18, 0.1, 0, 1.6286E-11, 7.49116E-05, -7.47019E-05, 2365.567473338841
DataValue, -0.12, 0.1, 0, 1.6400000000000003E-11, 7.67792E-05, -7.6570400000000008E-05, 2500.3661611041116
DataValue, -0.06, 0.1, 0, 1.6592000000000002E-11, 7.8594500000000008E-05, -7.8403100000000008E-05, 2621.909606314669
DataValue, 0, 0.1, 0, 1.6997000000000003E-11, 8.0374900000000009E-05, -8.0179800000000008E-05, 2777.2200705375176
DataValue, 0.06, 0.1, 0, 1.7059E-11, 8.20649E-05, -8.18759E-05, 2948.2653094672569
DataValue, 0.12, 0.1, 0, 1.7396E-11, 8.37138E-05, -8.35262E-05, 3107.8984257782981
DataValue, 0.18, 0.1, 0, 1.7580000000000002E-11, 8.52955E-05, -8.51024E-05, 3297.4546947294289
DataValue, 0.24, 0.1, 0, 1.7786000000000002E-11, 8.68164E-05, -8.66314E-05, 3450.4492844529873
DataValue, 0.3, 0.1, 0, 1.8310000000000003E-11, 8.83141E-05, -8.8139E-05, 3579.7242524228782
DataValue, 0.36, 0.1, 0, 1.848E-11, 8.9776E-05, -8.96046E-05, 3717.838093437867
DataValue, 0.42, 0.1, 0, 1.8607E-11, 9.12111E-05, -9.1049300000000009E-05, 3831.6555931714656
DataValue, 0.48, 0.1, 0, 1.8943E-11, 9.26321E-05, -9.24726E-05, 4007.9482005891737
DataValue, 0.54, 0.1, 0, 1.9386E-11, 9.39833E-05, -9.3808400000000008E-05, 4218.75024343496
DataValue, 0.6, 0.1, 0, 1.9419E-11, 9.5304800000000009E-05, -9.51571E-05, 4340.9352724922683
DataValue, 0.66, 0.1, 0, 2.027E-11, 9.66176E-05, -9.64672E-05, 4488.3943570354768
DataValue, 0.72, 0.1, 0, 2.0687000000000002E-11, 9.7887200000000007E-05, -9.77294E-05, 4728.95489734413
DataValue, 0.78, 0.1, 0, 2.129E-11, 9.91007E-05, -9.8953E-05, 4879.4094132726495
DataValue, 0.84, 0.1, 0, 2.2003E-11, 0.0001003244, -0.000100173, 5056.0167575373016
DataValue, 0.9, 0.1, 0, 2.2678000000000002E-11, 0.0001014809, -0.0001013412, 5239.5868269253224
DataValue, 0.96, 0.1, 0, 2.3261E-11, 0.0001026486, -0.00010250420000000001, 5359.501054735334
DataValue, 1.02, 0.1, 0, 2.3908E-11, 0.0001037787, -0.0001036495, 5485.4219043143839
DataValue, 1.08, 0.1, 0, 2.498E-11, 0.00010491890000000001, -0.0001047849, 5635.5399215289881
DataValue, 1.1400000000000001, 0.1, 0, 2.6169000000000003E-11, 0.0001060122, -0.0001058797, 5867.1146597814513
