
SetupTitle, I/V Sweep - Unit (transfer)
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Monitor.RangeRating, BY FULL RANGE, BY FULL RANGE, BY FULL RANGE
TestParameter, Measurement.Monitor.RangeRatingCoeff, 50, 50, 50
TestParameter, Measurement.Timing.Hold, 0
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, PLC
TestParameter, Measurement.Adc.HighSpeed.Coeff, 5
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, PLC
TestParameter, Measurement.Adc.HighResolution.Coeff, 5
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, SS
TestParameter, Function.User.Unit, mV/dec
TestParameter, Function.User.Definition, diff(VG,log(ID))*1000
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VG
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -3
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, ID, IG
TestParameter, Output.Graph.YAxis.Scale, Log, Log
TestParameter, Output.Graph.YAxis.Bottom, 0, 1E-15
TestParameter, Output.Graph.YAxis.Top, 0.0001, 1E-12
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, Output.List.Data, VG, VD, VS, IG, ID, IS, SS
TestParameter, Output.Scalar.Data, SS
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 02/05/2026 11:28:33
MetaData, TestRecord.TestTarget, upper_tr
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f1b0e158-5124-4ac7-8ae6-ddb3d806c42e
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -3
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, IG
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, -1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1E-05, -1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:HR, Name=VG, Direction=Single, Linear/Log=LINEAR, Start=-3 V, Stop=3 V, Step=60 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[VAR2] Unit=SMU2:HR, Name=VD, Start=100 mV, Stop=3.3 V, Step=800 mV, No. of Steps=5, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU4:HR, Name=VS, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, VD	0.1,0.9,1.7,2.5,3.3	0.1	0.8	5
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, VD, VS, IG, ID, IS, SS
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, V, V, A, A, A, mV/dec
AnalysisSetup, Analysis.Setup.Scalar.Datum.Name, SS
AnalysisSetup, Analysis.Setup.Scalar.Datum.Value, -1049.7142234913426
AnalysisSetup, Analysis.Setup.Scalar.Datum.Unit, mV/dec
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, I/V Sweep - Unit (transfer)
Dimension1, 101, 101, 101, 101, 101, 101, 101
Dimension2, 5, 5, 5, 5, 5, 5, 5
DataName, VG, VD, VS, IG, ID, IS, SS
DataValue, -3, 0.1, 0, -1.3E-13, -9.0000000000000008E-14, -2.5E-14, -1049.7142234913426
DataValue, -2.94, 0.1, 0, -1.4E-13, -8.5E-14, -2.6000000000000003E-14, 429.62427997691788
DataValue, -2.88, 0.1, 0, -1.34E-13, -1.19E-13, 1.7E-14, 1516.351566527344
DataValue, -2.82, 0.1, 0, -1.2700000000000001E-13, -9.2000000000000012E-14, -9.6000000000000007E-14, 2915.5884308946706
DataValue, -2.7600000000000002, 0.1, 0, -1.4300000000000002E-13, -1.24E-13, 2.1000000000000002E-14, 499.19845835802204
DataValue, -2.7, 0.1, 0, -1.06E-13, -1.17E-13, 1.5000000000000002E-14, -308.11516275981114
DataValue, -2.64, 0.1, 0, -1.0800000000000001E-13, -8.4000000000000008E-14, -2E-15, 994.79401256600238
DataValue, -2.58, 0.1, 0, -1.4300000000000002E-13, -1.3200000000000002E-13, 5.700000000000001E-14, -1058.8669556602067
DataValue, -2.52, 0.1, 0, -1.35E-13, -7.5000000000000009E-14, -4.8000000000000004E-14, -376.82083227134132
DataValue, -2.46, 0.1, 0, -1.16E-13, -9.6000000000000007E-14, -1.6E-14, 557.85054334962149
DataValue, -2.4, 0.1, 0, -8.9000000000000012E-14, -9.3000000000000008E-14, 1.4E-14, -417.12713961386157
DataValue, -2.34, 0.1, 0, -1E-13, -7.2000000000000009E-14, -4.3000000000000006E-14, 3779.6825183504466
DataValue, -2.2800000000000002, 0.1, 0, -1.0400000000000001E-13, -9.6000000000000007E-14, 2.8E-14, 231.15845422725025
DataValue, -2.22, 0.1, 0, -1.1300000000000001E-13, -1.2100000000000002E-13, -4.3000000000000006E-14, 1211.009253098068
DataValue, -2.16, 0.1, 0, -1E-13, -1.06E-13, -1.2000000000000001E-14, -4779.7489434255713
DataValue, -2.1, 0.1, 0, -1.3900000000000001E-13, -1.18E-13, -2E-15, -346.86995192292358
DataValue, -2.04, 0.1, 0, -8.9000000000000012E-14, -7.5000000000000009E-14, -1.1E-14, -308.75474878128364
DataValue, -1.98, 0.1, 0, -1.06E-13, -8.0000000000000013E-14, -6.3000000000000009E-14, -1224.7346383661286
DataValue, -1.92, 0.1, 0, -1.0700000000000001E-13, -6.8E-14, -3.4E-14, 591.30531654809465
DataValue, -1.86, 0.1, 0, -7E-14, -9.8000000000000012E-14, -2.2E-14, 602.00798976206988
DataValue, -1.8, 0.1, 0, -1.2700000000000001E-13, -8.3000000000000012E-14, -2.2E-14, -918.694169457251
DataValue, -1.74, 0.1, 0, -1.0100000000000001E-13, -8.6000000000000012E-14, -1E-15, -602.007989762071
DataValue, -1.68, 0.1, 0, -9.6000000000000007E-14, -6.8E-14, -1.7E-14, 631.43404027551321
DataValue, -1.62, 0.1, 0, -1.18E-13, -1.0400000000000001E-13, -2E-15, 244.88671631646827
DataValue, -1.56, 0.1, 0, -6.6000000000000009E-14, -1.1100000000000001E-13, -4.4E-14, 403.698519691342
DataValue, -1.5, 0.1, 0, -1.0700000000000001E-13, -1.4E-13, -3.8E-14, -380.85439057572728
DataValue, -1.44, 0.1, 0, -1.29E-13, -8.1000000000000008E-14, 1.3000000000000001E-14, -192.26014826081484
DataValue, -1.3800000000000001, 0.1, 0, -1.0100000000000001E-13, -7.5000000000000009E-14, -2.2E-14, 1030.8361593167085
DataValue, -1.32, 0.1, 0, -1.03E-13, -9.1E-14, -1.2000000000000001E-14, -630.40530359527133
DataValue, -1.26, 0.1, 0, -1.29E-13, -6.2E-14, -9.0000000000000011E-15, -373.59346207200304
DataValue, -1.2, 0.1, 0, -1.3200000000000002E-13, -6.6000000000000009E-14, -5.4000000000000003E-14, 251.02722382566529
DataValue, -1.1400000000000001, 0.1, 0, -8.3000000000000012E-14, -1E-13, -7E-14, 453.35616013229748
DataValue, -1.08, 0.1, 0, -1.34E-13, -8.6000000000000012E-14, -2.4000000000000002E-14, 6059.8019750212634
DataValue, -1.02, 0.1, 0, -9.1E-14, -1.0200000000000001E-13, -2.2E-14, -221.26982329589742
DataValue, -0.96, 0.1, 0, -8.0000000000000013E-14, -5E-14, -1.4E-14, -1687.8605292412806
DataValue, -0.9, 0.1, 0, -1.1400000000000002E-13, -9.5000000000000012E-14, -4.7E-14, 2059.41734388922
DataValue, -0.84, 0.1, 0, -8.6000000000000012E-14, -5.3E-14, -2.2E-14, -1205.6715350001448
DataValue, -0.78, 0.1, 0, -7.9E-14, -8.6000000000000012E-14, -1.9E-14, 242.12283368577863
DataValue, -0.72, 0.1, 0, -1.0200000000000001E-13, -8.7000000000000008E-14, 7E-15, 412.96030191513984
DataValue, -0.66, 0.1, 0, -9.9000000000000007E-14, -1.1500000000000002E-13, -3.1E-14, 638.12058512118085
DataValue, -0.6, 0.1, 0, -8.4000000000000008E-14, -1.0500000000000001E-13, -1.7E-14, -801.002437309184
DataValue, -0.54, 0.1, 0, -1.16E-13, -9.9000000000000007E-14, -5.0000000000000008E-15, -725.84751281233275
DataValue, -0.48, 0.1, 0, -1.1100000000000001E-13, -8.9000000000000012E-14, -3.7E-14, -1424.1574962523259
DataValue, -0.42, 0.1, 0, -1.12E-13, -9.1E-14, -6.0000000000000005E-15, -1006.8083969286735
DataValue, -0.36, 0.1, 0, -8.2E-14, -7.9E-14, 9.1E-14, 360.00621377017
DataValue, -0.3, 0.1, 0, -1.12E-13, -1.2700000000000001E-13, -4.6000000000000006E-14, -300.63438446191958
DataValue, -0.24, 0.1, 0, -9.6000000000000007E-14, -5.3E-14, -3.8E-14, -259.65008372438695
DataValue, -0.18, 0.1, 0, -1.0200000000000001E-13, -8.0000000000000013E-14, -9.0000000000000011E-15, 217.58971167496503
DataValue, -0.12, 0.1, 0, -1.0700000000000001E-13, -9.2000000000000012E-14, 1.2000000000000001E-14, -305.31042596975624
DataValue, -0.06, 0.1, 0, -1.1400000000000002E-13, -5.4000000000000003E-14, 0, -726.9213803553032
DataValue, 0, 0.1, 0, -8.8E-14, -7.8000000000000008E-14, -2.1000000000000002E-14, 305.31042596975624
DataValue, 0.06, 0.1, 0, -9.7E-14, -8.0000000000000013E-14, -7E-15, -9299.870966310571
DataValue, 0.12, 0.1, 0, -8.4000000000000008E-14, -7.7E-14, -1.3000000000000001E-14, -150.28032988084453
DataValue, 0.18, 0.1, 0, -9.7E-14, 3.6000000000000004E-14, -1.46E-13, 48.3336996964773
DataValue, 0.24, 0.1, 0, -1.36E-13, 9.2200000000000011E-13, -9.99E-13, 22.547655797174155
DataValue, 0.3, 0.1, 0, -1.16E-13, 7.373000000000001E-12, -7.424E-12, 30.027263694352332
DataValue, 0.36, 0.1, 0, -8.0000000000000013E-14, 5.0157000000000004E-11, -4.9859E-11, 33.029152266037492
DataValue, 0.42, 0.1, 0, -1.1300000000000001E-13, 2.7893500000000003E-10, -2.77636E-10, 38.520093871157421
DataValue, 0.48, 0.1, 0, -1.09E-13, 1.1305E-09, -1.1297E-09, 48.496285921609122
DataValue, 0.54, 0.1, 0, -1.03E-13, 3.31229E-09, -3.31455E-09, 63.947926959802032
DataValue, 0.6, 0.1, 0, -9.1E-14, 7.38305E-09, -7.37002E-09, 86.007233802108715
DataValue, 0.66, 0.1, 0, -9.2000000000000012E-14, 1.3368099999999998E-08, -1.3372899999999998E-08, 113.90323983164031
DataValue, 0.72, 0.1, 0, -1.0800000000000001E-13, 2.1172699999999997E-08, -2.1133099999999997E-08, 145.75777719938179
DataValue, 0.78, 0.1, 0, -9.5000000000000012E-14, 3.04521E-08, -3.0436999999999997E-08, 181.76895788162852
DataValue, 0.84, 0.1, 0, -9.9000000000000007E-14, 4.0972099999999997E-08, -4.09528E-08, 219.07933798277017
DataValue, 0.9, 0.1, 0, -7.5000000000000009E-14, 5.2662399999999994E-08, -5.2641399999999996E-08, 257.82201059708626
DataValue, 0.96, 0.1, 0, -1.03E-13, 6.52567E-08, -6.52029E-08, 297.66469843794204
DataValue, 1.02, 0.1, 0, -1E-13, 7.8809999999999989E-08, -7.8785999999999988E-08, 338.06442363936105
DataValue, 1.08, 0.1, 0, -1.0200000000000001E-13, 9.30643E-08, -9.3069799999999988E-08, 380.87329412830326
DataValue, 1.1400000000000001, 0.1, 0, -1.0100000000000001E-13, 1.079972E-07, -1.080361E-07, 421.28404502886849
